-42.301048 -114.101685 0.000000 
83.125160 -184.446808 0.000000 
66.070717 -173.373169 0.000000 
18.946575 -63.522331 0.000000 
-234.802795 172.058456 0.000000 
-214.255249 178.977936 0.000000 
-157.596375 90.769173 0.000000 
116.523842 12.596642 0.000000 
-221.190994 94.701561 0.000000 
133.649399 232.807632 0.000000 
222.559814 -127.894592 0.000000 
-245.737946 -107.391685 0.000000 
190.603729 41.496418 0.000000 
-156.375397 -138.795319 0.000000 
-121.087296 -109.507248 0.000000 
-189.049759 96.678902 0.000000 
31.115791 147.044098 0.000000 
167.411453 -157.962891 0.000000 
218.059586 -61.221169 0.000000 
28.796021 235.193481 0.000000 
-135.047943 59.145435 0.000000 
161.819260 -47.533550 0.000000 
-94.950050 25.257051 0.000000 
223.218002 -73.127953 0.000000 
-122.855782 108.634315 0.000000 
-81.745605 -145.858994 0.000000 
231.148666 -84.123787 0.000000 
1.376870 178.262985 0.000000 
206.690414 98.515388 0.000000 
-220.373489 -166.576889 0.000000 
237.129028 -160.527847 0.000000 
186.663864 12.937775 0.000000 
230.996506 109.711449 0.000000 
109.395256 203.246857 0.000000 
-210.901093 -116.737160 0.000000 
180.730453 -97.110893 0.000000 
185.893066 99.984718 0.000000 
108.872070 -158.554550 0.000000 
-119.577126 81.201889 0.000000 
15.098199 1.500089 0.000000 
-54.500656 189.337311 0.000000 
106.089996 -64.982201 0.000000 
-147.769470 -140.797867 0.000000 
-150.431213 -185.378387 0.000000 
200.935120 -120.004631 0.000000 
-99.118530 187.550461 0.000000 
-29.260115 -166.055344 0.000000 
-49.830441 -47.464230 0.000000 
187.807861 -192.089737 0.000000 
-95.735641 239.036133 0.000000 
-63.446655 -161.894592 0.000000 
-112.047661 -119.573151 0.000000 
183.434921 -241.324509 0.000000 
-33.085598 -183.096298 0.000000 
98.659264 242.869797 0.000000 
66.677048 -209.665771 0.000000 
184.794342 -69.537018 0.000000 
-33.033939 -211.678772 0.000000 
36.654552 67.689186 0.000000 
-153.594116 -10.127695 0.000000 
203.460968 -1.674839 0.000000 
-72.677765 -73.553513 0.000000 
88.156540 130.379929 0.000000 
133.558273 29.989227 0.000000 
185.139191 -210.780121 0.000000 
17.260469 -124.191673 0.000000 
-120.862816 161.121140 0.000000 
2.575409 -182.291458 0.000000 
166.697937 220.151627 0.000000 
-122.089020 18.952761 0.000000 
227.187622 202.727509 0.000000 
51.646233 151.698975 0.000000 
-125.869324 -221.695999 0.000000 
188.669922 164.794449 0.000000 
92.102783 -210.667831 0.000000 
-100.060974 45.569145 0.000000 
32.689995 76.117699 0.000000 
228.887177 -136.453644 0.000000 
-37.885021 105.726852 0.000000 
146.021408 -99.469131 0.000000 
146.491104 -77.962952 0.000000 
28.780462 -220.637375 0.000000 
-164.928024 -224.394897 0.000000 
-154.267822 -245.809937 0.000000 
-245.800705 -27.078577 0.000000 
10.839138 223.723633 0.000000 
-79.972031 -183.324982 0.000000 
124.206345 49.900600 0.000000 
-164.669327 63.248547 0.000000 
-41.396240 185.968979 0.000000 
102.796257 116.346954 0.000000 
-18.507698 -117.589813 0.000000 
-57.398228 -37.272022 0.000000 
2.679750 155.801224 0.000000 
-178.092224 -97.734383 0.000000 
-197.320602 218.264114 0.000000 
78.782722 79.753220 0.000000 
247.817001 158.700546 0.000000 
109.135933 -166.319595 0.000000 
163.099945 110.064201 0.000000 
59.984463 -79.838150 0.000000 
87.218948 236.821152 0.000000 
-9.307138 -37.735031 0.000000 
30.000040 85.994560 0.000000 
-233.550705 234.296799 0.000000 
19.119743 126.525772 0.000000 
97.826378 -242.291245 0.000000 
-247.815536 -210.640518 0.000000 
-30.622652 11.221830 0.000000 
185.942856 49.377235 0.000000 
162.709656 243.469833 0.000000 
13.023170 -8.900739 0.000000 
70.070557 14.421153 0.000000 
-107.476707 -75.128891 0.000000 
100.227127 -187.253845 0.000000 
-208.776276 -80.900879 0.000000 
-15.473525 121.374733 0.000000 
-100.400429 226.791916 0.000000 
-159.875610 178.137283 0.000000 
55.864708 -139.203430 0.000000 
168.379257 -162.685699 0.000000 
228.619751 15.826364 0.000000 
-150.593796 238.473373 0.000000 
48.041451 63.762840 0.000000 
-3.080452 -8.353376 0.000000 
-136.916672 -86.382439 0.000000 
-13.762155 131.850601 0.000000 
157.261566 -191.479370 0.000000 
-103.078835 -195.889740 0.000000 
-13.947870 -244.199844 0.000000 
-139.322433 22.656818 0.000000 
-79.293236 96.557175 0.000000 
-99.794861 66.174759 0.000000 
76.767349 -11.266787 0.000000 
-0.835092 -103.310471 0.000000 
93.418373 -84.675461 0.000000 
-16.081871 78.476097 0.000000 
184.027298 87.658524 0.000000 
67.375870 -22.197674 0.000000 
-99.783424 -177.609070 0.000000 
225.148041 18.811348 0.000000 
-16.180267 -40.012413 0.000000 
-100.206085 -109.648407 0.000000 
20.738737 47.504139 0.000000 
-57.857613 -247.807510 0.000000 
54.730488 52.747135 0.000000 
29.494936 222.107468 0.000000 
-94.170113 182.619629 0.000000 
45.150650 237.529617 0.000000 
-86.105927 -201.987930 0.000000 
-112.231262 -239.640793 0.000000 
-29.607582 123.606636 0.000000 
88.435204 -103.722488 0.000000 
-47.991116 -95.274231 0.000000 
126.398773 113.691795 0.000000 
-18.582256 98.885201 0.000000 
-123.483658 217.202744 0.000000 
-188.568619 25.239027 0.000000 
-137.823776 77.151619 0.000000 
-174.419327 57.314255 0.000000 
85.310501 137.544876 0.000000 
-134.112671 -134.181839 0.000000 
110.134186 27.799013 0.000000 
-201.671478 -87.916458 0.000000 
18.004276 -36.293789 0.000000 
-38.657307 151.635956 0.000000 
-30.475893 177.006134 0.000000 
22.799597 -185.716797 0.000000 
-169.741760 227.410294 0.000000 
-28.609774 204.479462 0.000000 
91.319702 207.343292 0.000000 
56.669964 221.465958 0.000000 
168.698135 118.719505 0.000000 
-2.215519 -213.812057 0.000000 
-44.047958 82.102081 0.000000 
90.647797 -207.947159 0.000000 
-33.185520 205.724854 0.000000 
-96.039673 -175.128387 0.000000 
-14.359444 -45.007210 0.000000 
-10.975549 -238.808746 0.000000 
164.590637 203.246490 0.000000 
150.109573 -108.807999 0.000000 
124.137962 -68.813980 0.000000 
-47.472980 209.399902 0.000000 
-90.182144 178.880310 0.000000 
168.487427 -241.198624 0.000000 
125.850449 -28.308886 0.000000 
233.461868 57.958023 0.000000 
-158.692703 -23.978300 0.000000 
86.650482 41.371567 0.000000 
-187.222717 -65.726151 0.000000 
80.564392 23.792900 0.000000 
-103.818466 236.121490 0.000000 
103.786095 132.960022 0.000000 
-59.442394 -155.420929 0.000000 
140.275681 -136.682297 0.000000 
-205.778503 42.309097 0.000000 
6.060029 182.887695 0.000000 
225.591934 208.022903 0.000000 
137.741516 -108.089493 0.000000 
130.373764 59.204464 0.000000 
-101.572578 16.050270 0.000000 
-220.452438 -116.777725 0.000000 
-184.994263 -124.591896 0.000000 
104.570953 160.587936 0.000000 
168.778503 165.409485 0.000000 
-159.018173 -1.655791 0.000000 
-61.059212 -12.267179 0.000000 
-6.268254 -204.076172 0.000000 
-121.338737 186.145386 0.000000 
-107.255249 -233.902603 0.000000 
-200.740219 -66.291084 0.000000 
68.037575 48.619305 0.000000 
-130.963608 40.231480 0.000000 
11.738803 -244.053574 0.000000 
178.666168 -110.469307 0.000000 
63.983456 -169.394531 0.000000 
153.791168 98.905670 0.000000 
-42.094044 229.126663 0.000000 
218.314056 -185.703842 0.000000 
129.866470 144.583923 0.000000 
233.958389 228.045212 0.000000 
-108.235092 -80.498642 0.000000 
-33.396889 140.987091 0.000000 
-26.465601 89.544090 0.000000 
74.502426 113.549072 0.000000 
112.498871 126.157303 0.000000 
-200.250916 -77.365265 0.000000 
-72.628433 -78.380707 0.000000 
216.585983 184.906845 0.000000 
-75.951958 153.302628 0.000000 
-166.106369 241.535446 0.000000 
234.817337 236.703705 0.000000 
87.581055 -56.398479 0.000000 
205.552505 69.409233 0.000000 
9.991930 89.782303 0.000000 
-46.841602 -11.992270 0.000000 
62.769054 104.383217 0.000000 
155.319748 -216.265045 0.000000 
-15.727533 -117.925713 0.000000 
125.448929 -187.384796 0.000000 
244.119370 -1.887719 0.000000 
179.519577 -204.392929 0.000000 
164.193680 -139.886185 0.000000 
-38.724628 129.866074 0.000000 
-205.887787 134.943924 0.000000 
23.993885 -124.864258 0.000000 
127.577988 2.218700 0.000000 
-143.318619 -32.558353 0.000000 
200.148346 -183.567032 0.000000 
-211.244537 -39.611198 0.000000 
158.177002 -4.668890 0.000000 
197.245651 -24.200041 0.000000 
-156.748459 110.400856 0.000000 
13.475202 78.864952 0.000000 
245.921036 -116.200371 0.000000 
141.960236 242.404953 0.000000 
125.870087 77.766365 0.000000 
-213.347458 43.213570 0.000000 
189.947037 2.439311 0.000000 
-79.705765 239.604660 0.000000 
-113.268700 201.221436 0.000000 
-136.539139 -224.332428 0.000000 
-41.453590 -29.855076 0.000000 
-9.246799 -90.466080 0.000000 
49.132809 29.256615 0.000000 
117.130066 -47.700279 0.000000 
-221.295090 67.121239 0.000000 
173.694199 -128.543045 0.000000 
-70.195564 -60.864712 0.000000 
203.700424 -68.040825 0.000000 
84.625549 100.886383 0.000000 
-84.933243 -39.415962 0.000000 
-80.170334 -41.431084 0.000000 
-245.810242 -131.175735 0.000000 
206.499084 -76.017578 0.000000 
-125.714256 -41.314560 0.000000 
-125.847092 84.887169 0.000000 
182.971054 117.650269 0.000000 
244.084366 -6.869273 0.000000 
-110.023613 120.762497 0.000000 
189.201569 -84.944847 0.000000 
-53.905102 115.855515 0.000000 
40.309849 125.539429 0.000000 
-191.911087 -7.987906 0.000000 
-196.682236 147.216980 0.000000 
-156.887985 -30.790199 0.000000 
-143.951218 13.463214 0.000000 
182.178055 -143.199371 0.000000 
124.923737 143.927200 0.000000 
30.481844 226.954041 0.000000 
233.697433 163.826202 0.000000 
-54.290375 -143.070099 0.000000 
-3.017052 -117.258720 0.000000 
220.759735 -1.591271 0.000000 
113.165321 -135.065552 0.000000 
-133.770645 50.550980 0.000000 
36.446083 55.061222 0.000000 
-83.206909 -171.952011 0.000000 
-70.771996 -22.358757 0.000000 
68.266228 -9.880039 0.000000 
-124.067612 162.777512 0.000000 
215.304962 -18.335922 0.000000 
-78.377571 147.078644 0.000000 
93.336891 -198.790771 0.000000 
40.827091 -120.899368 0.000000 
-219.823029 22.129663 0.000000 
-204.762421 -31.347670 0.000000 
132.782013 41.297619 0.000000 
106.312088 106.846466 0.000000 
-209.821564 -33.995926 0.000000 
213.474915 -91.039124 0.000000 
-227.277786 2.807584 0.000000 
215.248901 -56.755047 0.000000 
84.082550 -99.797646 0.000000 
175.299149 -96.947815 0.000000 
134.853668 -199.864410 0.000000 
-182.635315 99.989250 0.000000 
27.516838 -11.510454 0.000000 
-8.528476 -124.622658 0.000000 
38.721863 -212.716721 0.000000 
5.332631 64.522743 0.000000 
62.511452 55.839363 0.000000 
-213.553024 -60.184113 0.000000 
-150.677429 137.813309 0.000000 
-200.416534 -110.550720 0.000000 
-139.591476 -222.497971 0.000000 
48.126530 -121.525406 0.000000 
28.389973 16.590607 0.000000 
68.915062 -134.664749 0.000000 
17.878468 56.619514 0.000000 
50.786716 79.763794 0.000000 
-102.458130 -176.766174 0.000000 
-172.693466 150.444183 0.000000 
-47.366432 110.462402 0.000000 
186.403091 214.467072 0.000000 
-70.786270 -2.524896 0.000000 
13.231688 -33.342194 0.000000 
191.828735 114.629005 0.000000 
-141.214615 242.242752 0.000000 
-243.788071 -38.787052 0.000000 
-228.097336 53.485443 0.000000 
88.593628 52.562737 0.000000 
-175.476257 -90.475563 0.000000 
166.731827 241.112976 0.000000 
155.957916 -69.342194 0.000000 
44.030231 -51.589352 0.000000 
-237.626434 199.024704 0.000000 
21.456814 -159.264740 0.000000 
100.567696 223.755234 0.000000 
202.181213 36.420162 0.000000 
185.859772 -121.321945 0.000000 
-217.205551 -42.667995 0.000000 
96.973251 230.241318 0.000000 
-177.042999 205.363297 0.000000 
219.093353 -176.662613 0.000000 
-80.607491 242.848724 0.000000 
130.563004 -240.622437 0.000000 
37.991875 205.196411 0.000000 
-80.589523 -49.464016 0.000000 
192.945786 -169.179962 0.000000 
133.959076 -13.613027 0.000000 
28.476273 159.207123 0.000000 
-62.477009 -189.074753 0.000000 
241.394119 -207.778442 0.000000 
-214.516571 193.347488 0.000000 
77.218544 230.450439 0.000000 
-174.320297 110.957260 0.000000 
-73.966217 173.973312 0.000000 
91.625160 1.651697 0.000000 
122.667534 62.267265 0.000000 
71.152718 -200.346024 0.000000 
53.513241 -47.576153 0.000000 
-197.835052 -151.652893 0.000000 
-98.871017 -27.274599 0.000000 
44.702557 -151.655365 0.000000 
52.403858 -69.557587 0.000000 
84.186836 -161.232407 0.000000 
-160.189758 -224.522095 0.000000 
-101.515381 -162.655319 0.000000 
-179.850327 -60.751205 0.000000 
-216.127686 140.053177 0.000000 
-80.949051 -137.061981 0.000000 
-2.463013 98.892212 0.000000 
-212.425735 -163.696167 0.000000 
-146.249924 162.456696 0.000000 
153.091431 176.651337 0.000000 
200.945251 -39.027916 0.000000 
-116.922142 -240.411377 0.000000 
58.224590 35.615143 0.000000 
-15.150260 -145.754715 0.000000 
139.306244 -201.492493 0.000000 
36.966778 -29.235415 0.000000 
-111.681107 136.763535 0.000000 
-4.316339 35.956642 0.000000 
224.236496 57.960323 0.000000 
227.435135 -240.288574 0.000000 
-55.702534 -103.856964 0.000000 
-129.760223 196.361496 0.000000 
243.944565 -89.843513 0.000000 
-213.029449 -151.058929 0.000000 
-169.300171 199.542801 0.000000 
-221.088959 -214.350037 0.000000 
-97.832138 -92.019028 0.000000 
-205.362946 206.682159 0.000000 
200.164780 41.819256 0.000000 
-189.196503 79.848938 0.000000 
94.013603 110.855591 0.000000 
-196.054077 222.878067 0.000000 
-13.940558 52.277637 0.000000 
13.508628 -37.959656 0.000000 
-139.447128 -11.294770 0.000000 
-33.349125 55.070625 0.000000 
136.302307 96.093689 0.000000 
7.067771 132.081314 0.000000 
-240.653824 43.396645 0.000000 
231.100128 -167.536880 0.000000 
-11.152477 -233.928833 0.000000 
-128.943436 137.160904 0.000000 
-82.113052 -80.079475 0.000000 
105.779465 -132.391678 0.000000 
207.482849 165.324951 0.000000 
199.435486 53.575176 0.000000 
24.384541 -237.927948 0.000000 
26.917341 -236.702927 0.000000 
57.415501 -208.563049 0.000000 
-26.905895 166.963318 0.000000 
25.472723 192.081970 0.000000 
-26.709435 -84.616676 0.000000 
32.434620 228.965561 0.000000 
-199.340927 38.507084 0.000000 
26.742636 -216.736023 0.000000 
129.507263 -235.090637 0.000000 
150.463821 -32.245010 0.000000 
-80.172523 3.074700 0.000000 
83.555618 -111.635628 0.000000 
-80.194847 36.661430 0.000000 
175.579285 194.817245 0.000000 
45.465454 -49.180264 0.000000 
203.195618 -139.507690 0.000000 
-16.472828 -75.903954 0.000000 
-223.457382 -227.458221 0.000000 
-122.155334 6.147610 0.000000 
-64.206848 166.551849 0.000000 
-16.502558 -11.654919 0.000000 
-45.258392 -237.679718 0.000000 
16.120178 -164.005234 0.000000 
-225.629654 65.174416 0.000000 
-162.585617 178.868774 0.000000 
-213.135147 3.215932 0.000000 
-59.207489 115.215546 0.000000 
139.459854 112.409706 0.000000 
-89.011169 67.531136 0.000000 
54.990589 201.541977 0.000000 
-223.090332 6.385918 0.000000 
-189.678497 19.884172 0.000000 
191.079437 -166.968719 0.000000 
32.556068 -177.580750 0.000000 
90.715958 221.568314 0.000000 
237.528305 -172.393707 0.000000 
-41.708824 -58.894558 0.000000 
-163.677322 230.077301 0.000000 
29.710558 -140.597748 0.000000 
50.008926 119.079620 0.000000 
-210.570541 84.940933 0.000000 
-124.998657 -27.946079 0.000000 
-43.496479 -228.234238 0.000000 
-162.214539 118.701813 0.000000 
89.557961 140.102386 0.000000 
68.811134 112.828430 0.000000 
-100.295349 128.960251 0.000000 
-121.466164 -157.395676 0.000000 
217.920868 164.187759 0.000000 
-83.304543 60.001438 0.000000 
139.774734 -95.671127 0.000000 
130.798004 -149.664276 0.000000 
97.410362 219.055984 0.000000 
-172.066162 -117.383896 0.000000 
-174.434937 126.305031 0.000000 
241.834473 -131.370621 0.000000 
-39.707470 -125.086243 0.000000 
102.002823 171.505508 0.000000 
-109.803040 184.094864 0.000000 
30.926035 231.359299 0.000000 
69.274666 -148.711441 0.000000 
97.778831 224.017532 0.000000 
236.648346 228.824905 0.000000 
-175.434631 207.657562 0.000000 
145.906921 -17.144468 0.000000 
7.945819 30.746923 0.000000 
133.948471 -102.904930 0.000000 
133.666840 -19.019112 0.000000 
-129.407944 216.956390 0.000000 
111.966881 -54.578094 0.000000 
94.776085 116.767944 0.000000 
65.223457 -191.930573 0.000000 
235.341690 -87.990585 0.000000 
230.032959 -128.600372 0.000000 
-155.441650 18.061504 0.000000 
-139.525467 168.020691 0.000000 
123.237923 206.800720 0.000000 
136.204910 107.949883 0.000000 
184.161530 209.325195 0.000000 
58.798698 81.129486 0.000000 
-54.190910 -178.313004 0.000000 
-135.637909 -163.817810 0.000000 
-32.436131 -247.781876 0.000000 
72.925911 88.880142 0.000000 
215.010300 -64.446465 0.000000 
-211.605240 57.415104 0.000000 
-199.486847 104.429558 0.000000 
126.734421 -211.962814 0.000000 
-226.265991 108.542229 0.000000 
-83.355278 -131.662308 0.000000 
-212.949554 243.355865 0.000000 
-20.079962 178.526077 0.000000 
98.962227 -88.134247 0.000000 
142.076538 -85.913933 0.000000 
243.001923 -157.466492 0.000000 
-21.462605 -136.888275 0.000000 
-75.690643 201.809677 0.000000 
-131.881653 246.000229 0.000000 
40.747799 -164.805817 0.000000 
-58.942982 77.087486 0.000000 
142.545563 -14.140626 0.000000 
-66.552879 16.780615 0.000000 
20.108850 -39.597408 0.000000 
-120.360985 192.789169 0.000000 
80.643013 4.181981 0.000000 
-39.613609 117.947464 0.000000 
-1.865620 196.198425 0.000000 
52.323864 -149.318649 0.000000 
-139.398987 -56.404999 0.000000 
3.916419 -142.201096 0.000000 
35.692421 247.798325 0.000000 
-27.281965 214.197266 0.000000 
198.562515 85.080994 0.000000 
208.084793 -8.598258 0.000000 
159.018143 -102.289421 0.000000 
-180.711975 61.676334 0.000000 
130.088226 3.476363 0.000000 
-164.842209 -97.955925 0.000000 
211.671005 -36.207878 0.000000 
-160.100937 45.689095 0.000000 
214.775772 63.476822 0.000000 
-81.119850 -35.971066 0.000000 
-2.140850 225.282578 0.000000 
66.020096 113.134636 0.000000 
-82.627983 -166.409943 0.000000 
223.862427 210.242996 0.000000 
-171.178192 -61.159134 0.000000 
166.084732 -221.926544 0.000000 
-224.978699 131.980927 0.000000 
18.459780 192.938705 0.000000 
-221.311874 88.740791 0.000000 
6.324687 162.235916 0.000000 
-164.146103 89.013390 0.000000 
-187.236053 -190.656662 0.000000 
-193.287903 -91.155449 0.000000 
105.213257 -227.377319 0.000000 
213.536789 -219.503693 0.000000 
-14.239881 -30.000540 0.000000 
-245.901352 -197.273178 0.000000 
-161.769867 -75.586937 0.000000 
-113.609421 -191.756699 0.000000 
-114.706932 -41.917912 0.000000 
-5.112048 -192.866058 0.000000 
-11.843762 24.590715 0.000000 
188.901718 -239.637955 0.000000 
-33.359509 210.442581 0.000000 
97.110298 226.738602 0.000000 
118.248314 187.838379 0.000000 
62.014690 185.132935 0.000000 
245.098251 123.157639 0.000000 
-156.284363 99.308769 0.000000 
138.690720 -191.127670 0.000000 
134.201035 -121.872215 0.000000 
26.299286 136.389420 0.000000 
-60.347500 112.638504 0.000000 
-182.644791 72.098877 0.000000 
168.281693 -57.768814 0.000000 
-212.676254 -83.180008 0.000000 
0.205621 22.692034 0.000000 
188.928192 -57.611015 0.000000 
29.963049 -84.925560 0.000000 
-99.271500 -128.876373 0.000000 
-117.012833 -221.370575 0.000000 
-193.323135 195.342957 0.000000 
212.346710 -195.462296 0.000000 
67.986359 -192.523026 0.000000 
155.538147 -38.864586 0.000000 
-135.941284 33.900478 0.000000 
93.673187 142.525146 0.000000 
-86.011543 -217.649597 0.000000 
7.800591 -22.251310 0.000000 
98.703545 -66.569405 0.000000 
172.845581 140.981247 0.000000 
100.049774 -73.808098 0.000000 
-88.606087 41.964767 0.000000 
112.997688 189.704361 0.000000 
205.496384 -225.469269 0.000000 
-189.743988 -156.899368 0.000000 
-202.521942 -133.550781 0.000000 
-200.109299 -239.137451 0.000000 
-79.388649 109.633369 0.000000 
-184.123779 -178.161087 0.000000 
-171.136093 -69.823997 0.000000 
103.265503 174.018433 0.000000 
-172.319824 -229.289200 0.000000 
202.035721 90.865753 0.000000 
-2.022431 50.559830 0.000000 
-227.224915 -82.093323 0.000000 
-56.714890 122.732239 0.000000 
101.869125 105.761940 0.000000 
-87.646324 -40.159546 0.000000 
40.412579 -123.673767 0.000000 
-16.252008 97.326294 0.000000 
-24.835291 32.988010 0.000000 
218.151978 26.547329 0.000000 
45.481377 -120.426491 0.000000 
-109.978676 112.716408 0.000000 
-50.894081 -28.278023 0.000000 
-200.857544 -190.646851 0.000000 
-109.988091 -129.039398 0.000000 
-167.774338 -152.724472 0.000000 
208.865738 82.711449 0.000000 
145.702682 231.942551 0.000000 
-243.220520 -156.999191 0.000000 
109.104515 107.206917 0.000000 
194.430649 -218.840363 0.000000 
-182.101913 -16.542242 0.000000 
-88.994156 52.066578 0.000000 
-162.357864 139.427933 0.000000 
-161.749832 -193.474243 0.000000 
-82.087593 131.326843 0.000000 
-64.654602 55.352474 0.000000 
-3.135099 138.712753 0.000000 
-218.913193 44.110683 0.000000 
198.174667 -77.680237 0.000000 
164.475800 -216.658600 0.000000 
11.851110 127.433685 0.000000 
110.396194 -84.123047 0.000000 
114.077545 120.459633 0.000000 
7.573544 -32.272923 0.000000 
-30.044008 -47.448250 0.000000 
-0.612753 39.080109 0.000000 
193.055588 166.136383 0.000000 
-156.653778 -221.304611 0.000000 
51.813492 -66.772629 0.000000 
-160.461227 213.356384 0.000000 
-179.734940 15.769921 0.000000 
22.930504 64.864807 0.000000 
-95.425667 55.078815 0.000000 
-143.199310 -149.267319 0.000000 
235.413925 -223.550690 0.000000 
-115.909431 -11.426229 0.000000 
153.310699 241.581635 0.000000 
159.515564 16.609371 0.000000 
113.038612 -82.081886 0.000000 
237.282349 -165.805817 0.000000 
115.569534 -12.502920 0.000000 
125.256081 63.385323 0.000000 
-101.336716 219.458527 0.000000 
94.457428 200.847916 0.000000 
-100.529671 172.264114 0.000000 
173.837158 -25.784451 0.000000 
-59.707886 -46.356937 0.000000 
-208.304535 101.248299 0.000000 
-241.954697 -104.390610 0.000000 
201.851547 240.931030 0.000000 
-83.249641 -169.145874 0.000000 
-16.176519 -177.128708 0.000000 
-173.471481 -104.981285 0.000000 
90.504028 191.850540 0.000000 
59.596012 67.690643 0.000000 
-229.207382 -71.225983 0.000000 
-188.379547 149.538727 0.000000 
242.071884 -40.313309 0.000000 
121.401726 91.290314 0.000000 
-94.329544 -222.550644 0.000000 
5.696002 -161.852707 0.000000 
-3.392082 204.513062 0.000000 
33.550625 36.893284 0.000000 
48.289009 42.211510 0.000000 
183.109390 4.429307 0.000000 
38.204430 -145.901855 0.000000 
78.193771 -222.573578 0.000000 
-66.663719 161.594849 0.000000 
-81.218216 -228.321533 0.000000 
99.614265 231.247467 0.000000 
90.212563 122.118233 0.000000 
-92.462051 149.825394 0.000000 
24.039186 -95.834442 0.000000 
-146.628448 -105.286110 0.000000 
238.346451 24.525740 0.000000 
-75.862572 1.508111 0.000000 
107.214806 178.976440 0.000000 
-45.349148 -106.278900 0.000000 
190.943237 -95.428825 0.000000 
4.063135 -19.243893 0.000000 
1.614807 -149.355408 0.000000 
4.760924 187.481522 0.000000 
207.161530 108.674095 0.000000 
151.090271 48.093441 0.000000 
-21.328690 -181.099609 0.000000 
-55.440556 -240.916901 0.000000 
-29.228542 58.293633 0.000000 
-96.867371 -40.729759 0.000000 
-173.491257 71.066490 0.000000 
214.665588 182.758286 0.000000 
1.341035 -83.292473 0.000000 
-173.294510 216.874939 0.000000 
-73.764183 -233.256958 0.000000 
-129.442886 185.698532 0.000000 
-6.750185 129.840576 0.000000 
-219.638748 -241.572342 0.000000 
70.893616 -212.826035 0.000000 
177.864929 32.240498 0.000000 
140.876770 87.254791 0.000000 
-171.089218 -130.575226 0.000000 
145.824280 29.626417 0.000000 
-131.895721 -132.471298 0.000000 
-161.392181 24.933475 0.000000 
82.241394 -78.549904 0.000000 
-143.854889 45.862244 0.000000 
-144.560287 104.929977 0.000000 
215.907913 -69.988426 0.000000 
75.573814 -106.085915 0.000000 
-57.113098 193.717300 0.000000 
-171.601547 194.431778 0.000000 
76.140724 -142.742126 0.000000 
188.394836 -101.139755 0.000000 
-102.382523 115.529526 0.000000 
180.761002 -215.725342 0.000000 
-52.807236 -235.187637 0.000000 
-107.418091 -151.646896 0.000000 
43.265438 19.013807 0.000000 
-33.049320 134.151215 0.000000 
-206.428131 -197.949326 0.000000 
-195.706833 -102.754463 0.000000 
95.063576 -94.310997 0.000000 
-241.935318 64.932045 0.000000 
81.050766 81.396446 0.000000 
208.473160 -216.948151 0.000000 
29.626299 -216.017365 0.000000 
215.005508 -140.959900 0.000000 
-108.712807 165.032578 0.000000 
4.117547 34.509933 0.000000 
27.020567 -59.910130 0.000000 
64.931145 228.349014 0.000000 
-48.138607 220.308395 0.000000 
-167.038284 247.069656 0.000000 
-11.682966 45.102913 0.000000 
130.902496 34.291065 0.000000 
110.399124 183.552139 0.000000 
184.356003 -41.854408 0.000000 
-158.249146 191.934677 0.000000 
-232.543091 174.142929 0.000000 
23.660625 219.066803 0.000000 
208.701828 -198.603470 0.000000 
-238.739548 180.109421 0.000000 
-98.059906 -96.792618 0.000000 
95.982780 168.797012 0.000000 
185.444611 -127.821587 0.000000 
-138.644348 11.524896 0.000000 
-146.636719 73.949570 0.000000 
-20.447676 -66.623772 0.000000 
63.697174 221.930145 0.000000 
233.814102 -52.651356 0.000000 
2.100533 88.543724 0.000000 
-121.012245 -65.170280 0.000000 
-209.567383 -31.195091 0.000000 
-120.654648 -186.907730 0.000000 
-104.429832 156.035690 0.000000 
-212.071487 -137.621048 0.000000 
199.121826 -206.943405 0.000000 
-217.901825 -142.708374 0.000000 
-54.267448 124.148590 0.000000 
-219.473907 -113.958389 0.000000 
-245.862778 -102.354416 0.000000 
147.634583 -140.030945 0.000000 
206.888885 -127.666374 0.000000 
50.284611 26.588072 0.000000 
-159.190903 32.627972 0.000000 
226.476074 100.604263 0.000000 
-124.791428 -145.653351 0.000000 
-210.683670 -78.843834 0.000000 
78.736214 -75.557938 0.000000 
-15.440758 227.365417 0.000000 
-174.840393 23.212664 0.000000 
-170.878250 -222.175293 0.000000 
64.026726 -132.728561 0.000000 
-105.672134 -236.216553 0.000000 
241.839462 -72.477104 0.000000 
-99.778976 -247.813492 0.000000 
65.936409 -200.798828 0.000000 
-138.736649 35.034786 0.000000 
-77.191032 164.483337 0.000000 
-186.858032 19.537699 0.000000 
-50.580448 -211.521423 0.000000 
-132.800537 79.428337 0.000000 
-112.277405 -91.100754 0.000000 
-245.164871 216.320877 0.000000 
79.258133 -7.309336 0.000000 
191.981918 152.457016 0.000000 
-236.088928 -224.425308 0.000000 
184.765762 84.743530 0.000000 
-107.955734 -181.519684 0.000000 
91.947548 -109.197144 0.000000 
-1.054645 244.656357 0.000000 
-110.345490 -185.669601 0.000000 
-208.019394 4.589698 0.000000 
96.546707 -29.169912 0.000000 
-84.465141 169.153946 0.000000 
236.011887 121.677750 0.000000 
195.800171 -144.750031 0.000000 
-52.880238 -156.204712 0.000000 
17.079477 -49.289490 0.000000 
-186.028320 -153.042542 0.000000 
197.498337 -243.281036 0.000000 
-247.766342 214.555313 0.000000 
-214.822632 181.762543 0.000000 
39.079113 -70.415520 0.000000 
